Date,Open,High,Low,Close,Adj Close,Volume
2021-06-17,88.4800033569336,88.7300033569336,86.31999969482422,87.12999725341797,82.58637237548828,7480500
2021-06-18,85.9000015258789,86.7300033569336,85.62000274658203,85.91999816894531,81.43946075439453,10387200
2021-06-21,86.75,88.13999938964844,86.5199966430664,88.0,83.41100311279297,5097400
2021-06-22,87.68000030517578,88.05999755859375,86.86000061035156,87.37999725341797,82.82331848144531,4150100
2021-06-23,87.41999816894531,87.61000061035156,86.56999969482422,86.5999984741211,82.0840072631836,3524500
2021-06-24,87.18000030517578,87.18000030517578,86.26000213623047,86.8499984741211,82.32097625732422,5335200
2021-06-25,87.02999877929688,87.4000015258789,86.68000030517578,86.72000122070312,82.19774627685547,6611000
2021-06-28,86.38999938964844,86.4000015258789,84.76000213623047,85.11000061035156,80.67170715332031,5738300
2021-06-29,85.37999725341797,85.87000274658203,84.33999633789062,84.44000244140625,80.0366439819336,6496800
2021-06-30,84.33999633789062,85.66999816894531,84.13999938964844,85.30999755859375,80.86127471923828,4744500
2021-07-01,85.41999816894531,86.25,85.2699966430664,86.22000122070312,81.72383117675781,3903900
2021-07-02,86.5,87.0,85.83000183105469,86.69999694824219,82.17879486083984,4185400
2021-07-06,86.1500015258789,86.48999786376953,84.93000030517578,85.75,81.2783203125,4140000
2021-07-07,85.16999816894531,86.04000091552734,84.81999969482422,85.83000183105469,81.35417175292969,4127200
2021-07-08,84.5999984741211,85.77999877929688,84.0199966430664,85.44000244140625,80.98448944091797,4665500
2021-07-09,86.5,86.75,86.0199966430664,86.37999725341797,81.87547302246094,4556200
2021-07-12,85.55999755859375,86.4000015258789,85.0199966430664,86.22000122070312,81.72383117675781,5464400
2021-07-13,86.16999816894531,86.23999786376953,85.26000213623047,85.33000183105469,80.88023376464844,4595000
2021-07-14,85.18000030517578,85.88999938964844,84.45999908447266,84.91000366210938,80.48214721679688,3665400
2021-07-15,84.08999633789062,85.52999877929688,83.94000244140625,84.9800033569336,80.54849243164062,3460800
2021-07-16,85.62000274658203,85.75,83.30000305175781,83.52999877929688,79.1740951538086,4023800
2021-07-19,81.80000305175781,81.95999908447266,79.72000122070312,81.05000305175781,76.82343292236328,9221300
2021-07-20,81.30000305175781,85.12999725341797,81.0199966430664,84.80000305175781,80.37788391113281,7935000
2021-07-21,85.2699966430664,86.95999908447266,85.05000305175781,86.58000183105469,82.06504821777344,5398300
2021-07-22,86.2699966430664,86.5,85.19000244140625,85.81999969482422,81.34468841552734,4124300
2021-07-23,86.7300033569336,86.7300033569336,85.61000061035156,85.80999755859375,81.33518981933594,2607600
2021-07-26,85.7300033569336,86.19999694824219,85.41999816894531,85.94999694824219,81.46791076660156,3759800
2021-07-27,87.5999984741211,89.45999908447266,87.41000366210938,88.22000122070312,83.6195297241211,8429700
2021-07-28,89.12000274658203,89.12000274658203,86.94999694824219,87.19999694824219,82.6527099609375,5517100
2021-07-29,88.62999725341797,88.6500015258789,87.48999786376953,87.6500015258789,83.07925415039062,4135400
2021-07-30,87.37000274658203,87.76000213623047,86.66000366210938,86.94999694824219,82.4157485961914,4443600
2021-08-02,87.13999938964844,88.73999786376953,86.51000213623047,86.61000061035156,82.09347534179688,4049200
2021-08-03,86.69000244140625,88.0,85.33000183105469,87.97000122070312,83.382568359375,4629200
2021-08-04,86.87000274658203,87.38999938964844,85.6500015258789,85.81999969482422,81.34468841552734,5286000
2021-08-05,86.41000366210938,87.43000030517578,86.19000244140625,86.87999725341797,82.34940338134766,3604600
2021-08-06,87.44999694824219,87.9800033569336,87.16999816894531,87.58000183105469,83.01290130615234,3020200
2021-08-09,87.05999755859375,87.43000030517578,86.52999877929688,87.08000183105469,82.53897094726562,3265600
2021-08-10,87.19000244140625,88.05999755859375,87.0,87.6500015258789,83.07925415039062,2909100
2021-08-11,87.80999755859375,88.66000366210938,87.43000030517578,88.62000274658203,83.99867248535156,3724800
2021-08-12,88.4000015258789,88.66000366210938,87.37999725341797,87.9800033569336,83.39205169677734,2816500
2021-08-13,88.0999984741211,88.13999938964844,87.13999938964844,87.25,82.70011901855469,3051300
2021-08-16,86.72000122070312,87.26000213623047,85.56999969482422,87.13999938964844,82.59584045410156,3895900
2021-08-17,86.4000015258789,87.16999816894531,85.6500015258789,86.61000061035156,82.09347534179688,3999200
2021-08-18,86.05000305175781,86.91999816894531,85.41000366210938,85.4800033569336,81.02241516113281,4256200
2021-08-19,84.33000183105469,84.83999633789062,82.97000122070312,83.3499984741211,79.4776840209961,5707000
2021-08-20,83.29000091552734,84.4800033569336,83.0,84.05000305175781,80.14515686035156,4502400
2021-08-23,84.58000183105469,85.58000183105469,84.51000213623047,84.95999908447266,81.01287078857422,3367700
2021-08-24,85.11000061035156,86.08000183105469,85.0,85.43000030517578,81.4610366821289,4751800
2021-08-25,85.62000274658203,86.44000244140625,85.0,85.7300033569336,81.74710083007812,3195200
2021-08-26,85.66000366210938,85.80000305175781,84.5199966430664,84.76000213623047,80.8221664428711,2596000
2021-08-27,85.18000030517578,86.13999938964844,85.1500015258789,85.4000015258789,81.43244171142578,3590400
2021-08-30,85.48999786376953,85.5199966430664,84.69999694824219,84.80000305175781,80.86030578613281,2936800
2021-08-31,84.6500015258789,85.41999816894531,84.33999633789062,84.76000213623047,80.8221664428711,3969600
2021-09-01,85.13999938964844,85.13999938964844,83.91999816894531,84.0999984741211,80.19284057617188,4109000
2021-09-02,84.19999694824219,84.94999694824219,84.12999725341797,84.54000091552734,80.61238861083984,3471600
2021-09-03,84.37999725341797,84.62999725341797,83.5,83.6500015258789,79.76371765136719,3300100
2021-09-07,83.36000061035156,83.6500015258789,82.36000061035156,83.0,79.1439437866211,5701400
2021-09-08,82.83000183105469,83.4800033569336,82.19999694824219,82.87000274658203,79.01997375488281,3911400
2021-09-09,82.93000030517578,84.3499984741211,82.7300033569336,83.66000366210938,79.77328491210938,4521200
2021-09-10,84.18000030517578,84.45999908447266,82.80000305175781,83.0,79.1439437866211,3893400
2021-09-13,83.77999877929688,84.2300033569336,82.76000213623047,83.63999938964844,79.75421142578125,4768000
2021-09-14,83.80000305175781,83.83999633789062,82.26000213623047,82.73999786376953,78.89601135253906,5253300
2021-09-15,83.18000030517578,85.05999755859375,82.83000183105469,84.87000274658203,80.92704772949219,5673400
2021-09-16,84.94000244140625,85.12999725341797,83.87999725341797,84.0199966430664,80.11654663085938,5907500
2021-09-17,83.58999633789062,84.01000213623047,82.37000274658203,83.38999938964844,79.51582336425781,23128700
2021-09-20,81.9000015258789,83.5999984741211,81.5199966430664,83.44999694824219,79.5730209350586,8217100
2021-09-21,83.68000030517578,84.1500015258789,82.66999816894531,83.11000061035156,79.24882507324219,5900300
2021-09-22,83.97000122070312,85.95999908447266,83.61000061035156,85.2699966430664,81.3084716796875,6233700
2021-09-23,85.58000183105469,87.0,85.51000213623047,86.75,82.71971130371094,5906800
2021-09-24,86.56999969482422,87.66999816894531,86.36000061035156,87.16000366210938,83.11067199707031,4665900
2021-09-27,87.7300033569336,88.47000122070312,87.2300033569336,87.33999633789062,83.28230285644531,4162100
2021-09-28,87.0999984741211,87.7300033569336,86.47000122070312,86.83999633789062,82.80552673339844,5781200
2021-09-29,87.16999816894531,87.81999969482422,86.69000244140625,86.98999786376953,82.94856262207031,3612600
2021-09-30,87.48999786376953,87.5,85.86000061035156,85.95999908447266,81.96642303466797,5642900
2021-10-01,86.80000305175781,87.93000030517578,86.13999938964844,87.4800033569336,83.4157943725586,5499500
2021-10-04,87.0,88.0,86.43000030517578,87.69000244140625,83.61605072021484,5490600
2021-10-05,88.0,89.48999786376953,87.7300033569336,88.72000122070312,84.59818267822266,4820500
2021-10-06,88.19999694824219,89.4000015258789,87.44999694824219,89.2699966430664,85.12263488769531,4354100
2021-10-07,89.88999938964844,90.62999725341797,89.75,90.1500015258789,85.96175384521484,3750900
2021-10-08,90.30000305175781,90.83000183105469,89.73999786376953,90.62000274658203,86.40992736816406,3342700
2021-10-11,90.72000122070312,91.37999725341797,89.83999633789062,89.88999938964844,85.7138442993164,3048000
2021-10-12,89.61000061035156,90.55999755859375,89.16000366210938,89.72000122070312,85.5517349243164,3404100
2021-10-13,89.80999755859375,90.0,88.31999969482422,89.68000030517578,85.51358032226562,3285500
2021-10-14,90.31999969482422,90.47000122070312,89.11000061035156,89.16999816894531,85.02729034423828,4225300
2021-10-15,89.8499984741211,91.29000091552734,89.66999816894531,90.91999816894531,86.69598388671875,4581600
2021-10-18,90.0999984741211,91.12000274658203,89.31999969482422,90.80000305175781,86.58155822753906,3898700
2021-10-19,90.9800033569336,91.48999786376953,90.44999694824219,91.2300033569336,86.99158477783203,4195100
2021-10-20,90.69000244140625,91.91000366210938,90.08000183105469,91.68000030517578,87.42066192626953,3916600
2021-10-21,91.33000183105469,91.66999816894531,90.58000183105469,91.61000061035156,87.35392761230469,4274900
2021-10-22,91.66999816894531,92.31999969482422,91.18000030517578,91.86000061035156,87.5923080444336,4160800
2021-10-25,91.66999816894531,91.9800033569336,90.69999694824219,91.30000305175781,87.0583267211914,5953900
2021-10-26,88.29000091552734,91.19000244140625,87.0,89.16000366210938,85.01775360107422,9122500
2021-10-27,89.1500015258789,90.55999755859375,88.69000244140625,89.16000366210938,85.01775360107422,4273200
2021-10-28,89.36000061035156,89.80999755859375,88.73999786376953,89.19000244140625,85.04634857177734,4179900
2021-10-29,89.05999755859375,89.76000213623047,88.51000213623047,88.86000061035156,84.73169708251953,5202300
2021-11-01,88.91000366210938,89.19000244140625,87.95999908447266,88.55000305175781,84.43609619140625,4588800
2021-11-02,88.52999877929688,88.80999755859375,87.19999694824219,87.80000305175781,83.72093200683594,4554100
2021-11-03,87.0199966430664,88.79000091552734,86.94999694824219,88.66999816894531,84.55052185058594,4148500
2021-11-04,88.33999633789062,89.08999633789062,87.76000213623047,88.05999755859375,83.9688491821289,3711700
2021-11-05,89.7699966430664,91.2300033569336,89.05999755859375,91.18000030517578,86.94389343261719,4330400
2021-11-08,91.30999755859375,91.66999816894531,90.30999755859375,90.70999908447266,86.49573516845703,4469100
2021-11-09,90.70999908447266,91.06999969482422,89.97000122070312,90.98999786376953,86.76272583007812,3372900
2021-11-10,91.0199966430664,91.44000244140625,90.13999938964844,90.18000030517578,85.99036407470703,3503200
2021-11-11,90.08000183105469,90.41999816894531,88.69000244140625,89.05000305175781,84.91285705566406,4993600
2021-11-12,89.18000030517578,89.25,88.62000274658203,88.86000061035156,84.73169708251953,3273100
2021-11-15,89.62999725341797,89.62999725341797,88.83999633789062,89.3499984741211,85.19891357421875,3423100
2021-11-16,89.2699966430664,89.81999969482422,88.80999755859375,88.9000015258789,84.76983642578125,4746200
2021-11-17,88.76000213623047,89.05000305175781,87.19000244140625,87.44999694824219,83.38719177246094,3910600
2021-11-18,87.19000244140625,87.79000091552734,86.33999633789062,86.91000366210938,83.35842895507812,4376300
2021-11-19,86.25,86.25,85.05999755859375,85.43000030517578,81.93889617919922,5478200
2021-11-22,85.80999755859375,87.63999938964844,85.68000030517578,86.80000305175781,83.25292205810547,6819800
2021-11-23,87.31999969482422,87.73999786376953,86.73999786376953,87.30999755859375,83.7420654296875,5950700
2021-11-24,86.93000030517578,87.4800033569336,86.68000030517578,87.19000244140625,83.62698364257812,3464500
2021-11-26,83.55999755859375,83.58999633789062,81.41999816894531,83.0,79.60820770263672,7113600
2021-11-29,84.08999633789062,84.44999694824219,82.5199966430664,82.94000244140625,79.5506591796875,5835000
2021-11-30,82.12000274658203,82.5,80.27999877929688,80.91999816894531,77.61319732666016,7966000
2021-12-01,82.13999938964844,82.13999938964844,79.0,79.05000305175781,75.81961822509766,8499000
2021-12-02,80.05000305175781,82.2300033569336,79.51000213623047,81.66000366210938,78.32295989990234,6409100
2021-12-03,81.61000061035156,82.12000274658203,80.12000274658203,81.11000061035156,77.7954330444336,6038900
2021-12-06,82.25,84.38999938964844,81.66999816894531,83.76000213623047,80.33714294433594,4964200
2021-12-07,84.43000030517578,85.80000305175781,84.05000305175781,85.01000213623047,81.53605651855469,5102900
2021-12-08,85.83999633789062,87.6500015258789,85.80000305175781,86.5,82.96517181396484,6749500
2021-12-09,86.0,86.56999969482422,85.5199966430664,86.16000366210938,82.63906860351562,4241900
2021-12-10,86.91000366210938,86.9800033569336,85.69999694824219,86.16000366210938,82.63906860351562,3294400
2021-12-13,85.44999694824219,85.94000244140625,84.04000091552734,84.33000183105469,80.88385772705078,4173900
2021-12-14,83.62999725341797,84.73999786376953,83.2300033569336,83.5,80.0877685546875,6144700
2021-12-15,83.45999908447266,83.72000122070312,82.06999969482422,83.43000030517578,80.0206298828125,5388300
2021-12-16,84.26000213623047,84.5199966430664,82.45999908447266,82.69999694824219,79.32046508789062,4546300
2021-12-17,82.69999694824219,83.0199966430664,81.16999816894531,82.27999877929688,78.9176254272461,8892600
2021-12-20,81.02999877929688,81.3499984741211,79.69000244140625,81.02999877929688,77.71869659423828,5828400
2021-12-21,81.66999816894531,83.91999816894531,81.66999816894531,83.68000030517578,80.26040649414062,7301900
2021-12-22,83.4800033569336,84.75,83.43000030517578,84.06999969482422,80.63446807861328,3852800
2021-12-23,84.55999755859375,85.19999694824219,84.5199966430664,84.9000015258789,81.43055725097656,2650000
2021-12-27,84.72000122070312,85.4000015258789,84.23999786376953,85.23999786376953,81.75666046142578,2743700
2021-12-28,85.06999969482422,86.3499984741211,84.77999877929688,86.0199966430664,82.50479125976562,3220100
2021-12-29,85.58000183105469,86.06999969482422,85.22000122070312,85.88999938964844,82.38008880615234,2085300
2021-12-30,86.04000091552734,86.5,85.69999694824219,85.80000305175781,82.29378509521484,2459400
2021-12-31,85.7300033569336,86.33000183105469,85.5,86.05999755859375,82.54315948486328,2667700
2022-01-03,86.08000183105469,87.13999938964844,86.06999969482422,86.97000122070312,83.41596984863281,5169200
2022-01-04,87.87000274658203,90.06999969482422,87.69999694824219,90.0199966430664,86.3413314819336,6044200
2022-01-05,90.19999694824219,91.52999877929688,89.4000015258789,89.56999969482422,85.90971374511719,6833600
2022-01-06,90.4000015258789,90.93000030517578,89.61000061035156,90.05999755859375,86.37969207763672,5559000
2022-01-07,90.26000213623047,91.37000274658203,90.08999633789062,90.44000244140625,86.74417114257812,4835300
2022-01-10,90.68000030517578,90.79000091552734,89.23999786376953,89.7300033569336,86.06317901611328,4884200
2022-01-11,89.73999786376953,90.83999633789062,89.2699966430664,90.72000122070312,87.0127182006836,4529800
2022-01-12,91.0,91.55000305175781,90.83999633789062,91.06999969482422,87.3484115600586,4613100
2022-01-13,91.37999725341797,92.45999908447266,90.95999908447266,91.55999755859375,87.81839752197266,5026300
